# LAMMPS data file written by OVITO Basic 3.5.3
86400 atoms
2 atom types
0.0 45.780966 xlo xhi
0.0 176.21104 ylo yhi
0.0 161.86017 zlo zhi

Masses

1 26.981538  # Al
2 58.6934  # Ni

Atoms  # atomic

54083 2 10.1735225677 88.10552 71.9378353435
54084 2 13.9886030661 90.308158 71.9378353435
54085 2 7.6301610015 88.10552 75.5347460054
54086 2 11.4452415 90.308158 75.5347460054
54087 2 8.9018799339 90.308158 79.1316566511
54088 2 12.7169604323 88.10552 79.1316566511
54089 2 10.1735225677 88.10552 77.3331743543
54090 2 13.9886030661 90.308158 77.3331743543
54091 2 7.6301610015 88.10552 80.930085
54092 2 11.4452415 90.308158 80.930085
54093 2 8.9018799339 90.308158 84.5269956457
54094 2 12.7169604323 88.10552 84.5269956457
54095 2 10.1735225677 88.10552 82.7285133489
54096 2 13.9886030661 90.308158 82.7285133489
54097 2 7.6301610015 88.10552 86.3254239946
54098 2 11.4452415 90.308158 86.3254239946
54099 2 8.9018799339 90.308158 89.9223346565
54100 2 12.7169604323 88.10552 89.9223346565
54101 2 10.1735225677 88.10552 88.1238523435
54102 2 13.9886030661 90.308158 88.1238523435
54103 2 7.6301610015 88.10552 91.7207630054
54104 2 11.4452415 90.308158 91.7207630054
54105 2 8.9018799339 90.308158 95.3176736511
54106 2 12.7169604323 88.10552 95.3176736511
54107 2 10.1735225677 88.10552 93.5191913543
54108 2 13.9886030661 90.308158 93.5191913543
54109 2 7.6301610015 88.10552 97.116102
54110 2 11.4452415 90.308158 97.116102
54111 2 8.9018799339 90.308158 100.7130126457
54112 2 12.7169604323 88.10552 100.7130126457
54113 2 10.1735225677 88.10552 98.9145303489
54114 2 13.9886030661 90.308158 98.9145303489
54115 2 7.6301610015 88.10552 102.5114409946
54116 2 11.4452415 90.308158 102.5114409946
54117 2 8.9018799339 90.308158 106.1083516565
54118 2 12.7169604323 88.10552 106.1083516565
54119 2 10.1735225677 88.10552 104.3098693435
54120 2 13.9886030661 90.308158 104.3098693435
54121 2 7.6301610015 88.10552 107.9067800054
54122 2 11.4452415 90.308158 107.9067800054
54123 2 8.9018799339 90.308158 111.5036906511
54124 2 12.7169604323 88.10552 111.5036906511
54125 2 10.1735225677 88.10552 109.7052083543
54126 2 13.9886030661 90.308158 109.7052083543
54127 2 7.6301610015 88.10552 113.302119
54128 2 11.4452415 90.308158 113.302119
54129 2 8.9018799339 90.308158 116.8990296457
54130 2 12.7169604323 88.10552 116.8990296457
54131 2 10.1735225677 88.10552 115.1005473489
54132 2 13.9886030661 90.308158 115.1005473489
54133 2 7.6301610015 88.10552 118.6974579946
54134 2 11.4452415 90.308158 118.6974579946
54135 2 8.9018799339 90.308158 122.2943686565
54136 2 12.7169604323 88.10552 122.2943686565
54137 2 10.1735225677 88.10552 120.4958863435
54138 2 13.9886030661 90.308158 120.4958863435
54139 2 7.6301610015 88.10552 124.0927970054
54140 2 11.4452415 90.308158 124.0927970054
54141 2 8.9018799339 90.308158 127.6897076511
54142 2 12.7169604323 88.10552 127.6897076511
54143 2 10.1735225677 88.10552 125.8912253543
54144 2 13.9886030661 90.308158 125.8912253543
54145 2 7.6301610015 88.10552 129.488136
54146 2 11.4452415 90.308158 129.488136
54147 2 8.9018799339 90.308158 133.0850466457
54148 2 12.7169604323 88.10552 133.0850466457
54149 2 10.1735225677 88.10552 131.2865643489
54150 2 13.9886030661 90.308158 131.2865643489
54151 2 7.6301610015 88.10552 134.8834749946
54152 2 11.4452415 90.308158 134.8834749946
54153 2 8.9018799339 90.308158 138.4803856565
54154 2 12.7169604323 88.10552 138.4803856565
54155 2 10.1735225677 88.10552 136.6819033435
54156 2 13.9886030661 90.308158 136.6819033435
54157 2 7.6301610015 88.10552 140.2788140054
54158 2 11.4452415 90.308158 140.2788140054
54159 2 8.9018799339 90.308158 143.8757246511
54160 2 12.7169604323 88.10552 143.8757246511
54161 2 10.1735225677 88.10552 142.0772423543
54162 2 13.9886030661 90.308158 142.0772423543
54163 2 7.6301610015 88.10552 145.674153
54164 2 11.4452415 90.308158 145.674153
54165 2 8.9018799339 90.308158 149.2710636457
54166 2 12.7169604323 88.10552 149.2710636457
54167 2 10.1735225677 88.10552 147.4725813489
54168 2 13.9886030661 90.308158 147.4725813489
54169 2 7.6301610015 88.10552 151.0694919946
54170 2 11.4452415 90.308158 151.0694919946
54171 2 8.9018799339 90.308158 154.6664026565
54172 2 12.7169604323 88.10552 154.6664026565
54173 2 10.1735225677 88.10552 152.8679203435
54174 2 13.9886030661 90.308158 152.8679203435
54175 2 7.6301610015 88.10552 156.4648310054
54176 2 11.4452415 90.308158 156.4648310054
54177 2 8.9018799339 90.308158 160.0617416511
54178 2 12.7169604323 88.10552 160.0617416511
54179 2 10.1735225677 88.10552 158.2632593543
54180 2 13.9886030661 90.308158 158.2632593543
54181 2 7.6301610015 92.510796 0.0
54182 2 11.4452415 94.713434 0.0
54183 2 8.9018799339 94.713434 3.5969106457
54184 2 12.7169604323 92.510796 3.5969106457
54185 2 10.1735225677 92.510796 1.7984283489
54186 2 13.9886030661 94.713434 1.7984283489
54187 2 7.6301610015 92.510796 5.3953389946
54188 2 11.4452415 94.713434 5.3953389946
54189 2 8.9018799339 94.713434 8.9922496565
54190 2 12.7169604323 92.510796 8.9922496565
54191 2 10.1735225677 92.510796 7.1937673435
54192 2 13.9886030661 94.713434 7.1937673435
54193 2 7.6301610015 92.510796 10.7906780054
54194 2 11.4452415 94.713434 10.7906780054
54195 2 8.9018799339 94.713434 14.3875886511
54196 2 12.7169604323 92.510796 14.3875886511
54197 2 10.1735225677 92.510796 12.5891063543
54198 2 13.9886030661 94.713434 12.5891063543
54199 2 7.6301610015 92.510796 16.186017
54200 2 11.4452415 94.713434 16.186017
54201 2 8.9018799339 94.713434 19.7829276457
54202 2 12.7169604323 92.510796 19.7829276457
54203 2 10.1735225677 92.510796 17.9844453489
54204 2 13.9886030661 94.713434 17.9844453489
54205 2 7.6301610015 92.510796 21.5813559946
54206 2 11.4452415 94.713434 21.5813559946
54207 2 8.9018799339 94.713434 25.1782666565
54208 2 12.7169604323 92.510796 25.1782666565
54209 2 10.1735225677 92.510796 23.3797843435
54210 2 13.9886030661 94.713434 23.3797843435
54211 2 7.6301610015 92.510796 26.9766950054
54212 2 11.4452415 94.713434 26.9766950054
54213 2 8.9018799339 94.713434 30.5736056511
54214 2 12.7169604323 92.510796 30.5736056511
54215 2 10.1735225677 92.510796 28.7751233543
54216 2 13.9886030661 94.713434 28.7751233543
54217 2 7.6301610015 92.510796 32.372034
54218 2 11.4452415 94.713434 32.372034
54219 2 8.9018799339 94.713434 35.9689446457
54220 2 12.7169604323 92.510796 35.9689446457
54221 2 10.1735225677 92.510796 34.1704623489
54222 2 13.9886030661 94.713434 34.1704623489
54223 2 7.6301610015 92.510796 37.7673729946
54224 2 11.4452415 94.713434 37.7673729946
54225 2 8.9018799339 94.713434 41.3642836565
54226 2 12.7169604323 92.510796 41.3642836565
54227 2 10.1735225677 92.510796 39.5658013435
54228 2 13.9886030661 94.713434 39.5658013435
54229 2 7.6301610015 92.510796 43.1627120054
54230 2 11.4452415 94.713434 43.1627120054
54231 2 8.9018799339 94.713434 46.7596226511
54232 2 12.7169604323 92.510796 46.7596226511
54233 2 10.1735225677 92.510796 44.9611403543
54234 2 13.9886030661 94.713434 44.9611403543
54235 2 7.6301610015 92.510796 48.558051
54236 2 11.4452415 94.713434 48.558051
54237 2 8.9018799339 94.713434 52.1549616457
54238 2 12.7169604323 92.510796 52.1549616457
54239 2 10.1735225677 92.510796 50.3564793489
54240 2 13.9886030661 94.713434 50.3564793489
54241 2 7.6301610015 92.510796 53.9533899946
54242 2 11.4452415 94.713434 53.9533899946
54243 2 8.9018799339 94.713434 57.5503006565
54244 2 12.7169604323 92.510796 57.5503006565
54245 2 10.1735225677 92.510796 55.7518183435
54246 2 13.9886030661 94.713434 55.7518183435
54247 2 7.6301610015 92.510796 59.3487290054
54248 2 11.4452415 94.713434 59.3487290054
54249 2 8.9018799339 94.713434 62.9456396511
54250 2 12.7169604323 92.510796 62.9456396511
54251 2 10.1735225677 92.510796 61.1471573543
54252 2 13.9886030661 94.713434 61.1471573543
54253 2 7.6301610015 92.510796 64.744068
54254 2 11.4452415 94.713434 64.744068
54255 2 8.9018799339 94.713434 68.3409786457
54256 2 12.7169604323 92.510796 68.3409786457
54257 2 10.1735225677 92.510796 66.5424963489
54258 2 13.9886030661 94.713434 66.5424963489
54259 2 7.6301610015 92.510796 70.1394069946
54260 2 11.4452415 94.713434 70.1394069946
54261 2 8.9018799339 94.713434 73.7363176565
54262 2 12.7169604323 92.510796 73.7363176565
54263 2 10.1735225677 92.510796 71.9378353435
54264 2 13.9886030661 94.713434 71.9378353435
54265 2 7.6301610015 92.510796 75.5347460054
54266 2 11.4452415 94.713434 75.5347460054
54267 2 8.9018799339 94.713434 79.1316566511
54268 2 12.7169604323 92.510796 79.1316566511
54269 2 10.1735225677 92.510796 77.3331743543
54270 2 13.9886030661 94.713434 77.3331743543
54271 2 7.6301610015 92.510796 80.930085
54272 2 11.4452415 94.713434 80.930085
54273 2 8.9018799339 94.713434 84.5269956457
54274 2 12.7169604323 92.510796 84.5269956457
54275 2 10.1735225677 92.510796 82.7285133489
54276 2 13.9886030661 94.713434 82.7285133489
54277 2 7.6301610015 92.510796 86.3254239946
54278 2 11.4452415 94.713434 86.3254239946
54279 2 8.9018799339 94.713434 89.9223346565
54280 2 12.7169604323 92.510796 89.9223346565
54281 2 10.1735225677 92.510796 88.1238523435
54282 2 13.9886030661 94.713434 88.1238523435
54283 2 7.6301610015 92.510796 91.7207630054
54284 2 11.4452415 94.713434 91.7207630054
54285 2 8.9018799339 94.713434 95.3176736511
54286 2 12.7169604323 92.510796 95.3176736511
54287 2 10.1735225677 92.510796 93.5191913543
54288 2 13.9886030661 94.713434 93.5191913543
54289 2 7.6301610015 92.510796 97.116102
54290 2 11.4452415 94.713434 97.116102
54291 2 8.9018799339 94.713434 100.7130126457
54292 2 12.7169604323 92.510796 100.7130126457
54293 2 10.1735225677 92.510796 98.9145303489
54294 2 13.9886030661 94.713434 98.9145303489
54295 2 7.6301610015 92.510796 102.5114409946
54296 2 11.4452415 94.713434 102.5114409946
54297 2 8.9018799339 94.713434 106.1083516565
54298 2 12.7169604323 92.510796 106.1083516565
54299 2 10.1735225677 92.510796 104.3098693435
54300 2 13.9886030661 94.713434 104.3098693435
54301 2 7.6301610015 92.510796 107.9067800054
54302 2 11.4452415 94.713434 107.9067800054
54303 2 8.9018799339 94.713434 111.5036906511
54304 2 12.7169604323 92.510796 111.5036906511
54305 2 10.1735225677 92.510796 109.7052083543
54306 2 13.9886030661 94.713434 109.7052083543
54307 2 7.6301610015 92.510796 113.302119
54308 2 11.4452415 94.713434 113.302119
54309 2 8.9018799339 94.713434 116.8990296457
54310 2 12.7169604323 92.510796 116.8990296457
54311 2 10.1735225677 92.510796 115.1005473489
54312 2 13.9886030661 94.713434 115.1005473489
54313 2 7.6301610015 92.510796 118.6974579946
54314 2 11.4452415 94.713434 118.6974579946
54315 2 8.9018799339 94.713434 122.2943686565
54316 2 12.7169604323 92.510796 122.2943686565
54317 2 10.1735225677 92.510796 120.4958863435
54318 2 13.9886030661 94.713434 120.4958863435
54319 2 7.6301610015 92.510796 124.0927970054
54320 2 11.4452415 94.713434 124.0927970054
54321 2 8.9018799339 94.713434 127.6897076511
54322 2 12.7169604323 92.510796 127.6897076511
54323 2 10.1735225677 92.510796 125.8912253543
54324 2 13.9886030661 94.713434 125.8912253543
54325 2 7.6301610015 92.510796 129.488136
54326 2 11.4452415 94.713434 129.488136
54327 2 8.9018799339 94.713434 133.0850466457
54328 2 12.7169604323 92.510796 133.0850466457
54329 2 10.1735225677 92.510796 131.2865643489
54330 2 13.9886030661 94.713434 131.2865643489
54331 2 7.6301610015 92.510796 134.8834749946
54332 2 11.4452415 94.713434 134.8834749946
54333 2 8.9018799339 94.713434 138.4803856565
54334 2 12.7169604323 92.510796 138.4803856565
54335 2 10.1735225677 92.510796 136.6819033435
54336 2 13.9886030661 94.713434 136.6819033435
54337 2 7.6301610015 92.510796 140.2788140054
54338 2 11.4452415 94.713434 140.2788140054
54339 2 8.9018799339 94.713434 143.8757246511
54340 2 12.7169604323 92.510796 143.8757246511
54341 2 10.1735225677 92.510796 142.0772423543
54342 2 13.9886030661 94.713434 142.0772423543
54343 2 7.6301610015 92.510796 145.674153
54344 2 11.4452415 94.713434 145.674153
54345 2 8.9018799339 94.713434 149.2710636457
54346 2 12.7169604323 92.510796 149.2710636457
54347 2 10.1735225677 92.510796 147.4725813489
54348 2 13.9886030661 94.713434 147.4725813489
54349 2 7.6301610015 92.510796 151.0694919946
54350 2 11.4452415 94.713434 151.0694919946
54351 2 8.9018799339 94.713434 154.6664026565
54352 2 12.7169604323 92.510796 154.6664026565
54353 2 10.1735225677 92.510796 152.8679203435
54354 2 13.9886030661 94.713434 152.8679203435
54355 2 7.6301610015 92.510796 156.4648310054
54356 2 11.4452415 94.713434 156.4648310054
54357 2 8.9018799339 94.713434 160.0617416511
54358 2 12.7169604323 92.510796 160.0617416511
54359 2 10.1735225677 92.510796 158.2632593543
54360 2 13.9886030661 94.713434 158.2632593543
54361 2 7.6301610015 96.916072 0.0
54362 2 11.4452415 99.11871 0.0
54363 2 8.9018799339 99.11871 3.5969106457
54364 2 12.7169604323 96.916072 3.5969106457
54365 2 10.1735225677 96.916072 1.7984283489
54366 2 13.9886030661 99.11871 1.7984283489
54367 2 7.6301610015 96.916072 5.3953389946
54368 2 11.4452415 99.11871 5.3953389946
54369 2 8.9018799339 99.11871 8.9922496565
54370 2 12.7169604323 96.916072 8.9922496565
54371 2 10.1735225677 96.916072 7.1937673435
54372 2 13.9886030661 99.11871 7.1937673435
54373 2 7.6301610015 96.916072 10.7906780054
54374 2 11.4452415 99.11871 10.7906780054
54375 2 8.9018799339 99.11871 14.3875886511
54376 2 12.7169604323 96.916072 14.3875886511
54377 2 10.1735225677 96.916072 12.5891063543
54378 2 13.9886030661 99.11871 12.5891063543
54379 2 7.6301610015 96.916072 16.186017
54380 2 11.4452415 99.11871 16.186017
54381 2 8.9018799339 99.11871 19.7829276457
54382 2 12.7169604323 96.916072 19.7829276457
54383 2 10.1735225677 96.916072 17.9844453489
54384 2 13.9886030661 99.11871 17.9844453489
54385 2 7.6301610015 96.916072 21.5813559946
54386 2 11.4452415 99.11871 21.5813559946
54387 2 8.9018799339 99.11871 25.1782666565
54388 2 12.7169604323 96.916072 25.1782666565
54389 2 10.1735225677 96.916072 23.3797843435
54390 2 13.9886030661 99.11871 23.3797843435
54391 2 7.6301610015 96.916072 26.9766950054
54392 2 11.4452415 99.11871 26.9766950054
54393 2 8.9018799339 99.11871 30.5736056511
54394 2 12.7169604323 96.916072 30.5736056511
54395 2 10.1735225677 96.916072 28.7751233543
54396 2 13.9886030661 99.11871 28.7751233543
54397 2 7.6301610015 96.916072 32.372034
54398 2 11.4452415 99.11871 32.372034
54399 2 8.9018799339 99.11871 35.9689446457
54400 2 12.7169604323 96.916072 35.9689446457
54401 2 10.1735225677 96.916072 34.1704623489
54402 2 13.9886030661 99.11871 34.1704623489
54403 2 7.6301610015 96.916072 37.7673729946
54404 2 11.4452415 99.11871 37.7673729946
54405 2 8.9018799339 99.11871 41.3642836565
54406 2 12.7169604323 96.916072 41.3642836565
54407 2 10.1735225677 96.916072 39.5658013435
54408 2 13.9886030661 99.11871 39.5658013435
54409 2 7.6301610015 96.916072 43.1627120054
54410 2 11.4452415 99.11871 43.1627120054
54411 2 8.9018799339 99.11871 46.7596226511
54412 2 12.7169604323 96.916072 46.7596226511
54413 2 10.1735225677 96.916072 44.9611403543
54414 2 13.9886030661 99.11871 44.9611403543
54415 2 7.6301610015 96.916072 48.558051
54416 2 11.4452415 99.11871 48.558051
54417 2 8.9018799339 99.11871 52.1549616457
54418 2 12.7169604323 96.916072 52.1549616457
54419 2 10.1735225677 96.916072 50.3564793489
54420 2 13.9886030661 99.11871 50.3564793489
54421 2 7.6301610015 96.916072 53.9533899946
54422 2 11.4452415 99.11871 53.9533899946
54423 2 8.9018799339 99.11871 57.5503006565
54424 2 12.7169604323 96.916072 57.5503006565
54425 2 10.1735225677 96.916072 55.7518183435
54426 2 13.9886030661 99.11871 55.7518183435
54427 2 7.6301610015 96.916072 59.3487290054
54428 2 11.4452415 99.11871 59.3487290054
54429 2 8.9018799339 99.11871 62.9456396511
54430 2 12.7169604323 96.916072 62.9456396511
54431 2 10.1735225677 96.916072 61.1471573543
54432 2 13.9886030661 99.11871 61.1471573543
54433 2 7.6301610015 96.916072 64.744068
54434 2 11.4452415 99.11871 64.744068
54435 2 8.9018799339 99.11871 68.3409786457
54436 2 12.7169604323 96.916072 68.3409786457
54437 2 10.1735225677 96.916072 66.5424963489
54438 2 13.9886030661 99.11871 66.5424963489
54439 2 7.6301610015 96.916072 70.1394069946
54440 2 11.4452415 99.11871 70.1394069946
54441 2 8.9018799339 99.11871 73.7363176565
54442 2 12.7169604323 96.916072 73.7363176565
54443 2 10.1735225677 96.916072 71.9378353435
54444 2 13.9886030661 99.11871 71.9378353435
54445 2 7.6301610015 96.916072 75.5347460054
54446 2 11.4452415 99.11871 75.5347460054
54447 2 8.9018799339 99.11871 79.1316566511
54448 2 12.7169604323 96.916072 79.1316566511
54449 2 10.1735225677 96.916072 77.3331743543
54450 2 13.9886030661 99.11871 77.3331743543
54451 2 7.6301610015 96.916072 80.930085
54452 2 11.4452415 99.11871 80.930085
54453 2 8.9018799339 99.11871 84.5269956457
54454 2 12.7169604323 96.916072 84.5269956457
54455 2 10.1735225677 96.916072 82.7285133489
54456 2 13.9886030661 99.11871 82.7285133489
54457 2 7.6301610015 96.916072 86.3254239946
54458 2 11.4452415 99.11871 86.3254239946
54459 2 8.9018799339 99.11871 89.9223346565
54460 2 12.7169604323 96.916072 89.9223346565
54461 2 10.1735225677 96.916072 88.1238523435
54462 2 13.9886030661 99.11871 88.1238523435
54463 2 7.6301610015 96.916072 91.7207630054
54464 2 11.4452415 99.11871 91.7207630054
54465 2 8.9018799339 99.11871 95.3176736511
54466 2 12.7169604323 96.916072 95.3176736511
54467 2 10.1735225677 96.916072 93.5191913543
54468 2 13.9886030661 99.11871 93.5191913543
54469 2 7.6301610015 96.916072 97.116102
54470 2 11.4452415 99.11871 97.116102
54471 2 8.9018799339 99.11871 100.7130126457
54472 2 12.7169604323 96.916072 100.7130126457
54473 2 10.1735225677 96.916072 98.9145303489
54474 2 13.9886030661 99.11871 98.9145303489
54475 2 7.6301610015 96.916072 102.5114409946
54476 2 11.4452415 99.11871 102.5114409946
54477 2 8.9018799339 99.11871 106.1083516565
54478 2 12.7169604323 96.916072 106.1083516565
54479 2 10.1735225677 96.916072 104.3098693435
54480 2 13.9886030661 99.11871 104.3098693435
54481 2 7.6301610015 96.916072 107.9067800054
54482 2 11.4452415 99.11871 107.9067800054
54483 2 8.9018799339 99.11871 111.5036906511
54484 2 12.7169604323 96.916072 111.5036906511
54485 2 10.1735225677 96.916072 109.7052083543
54486 2 13.9886030661 99.11871 109.7052083543
54487 2 7.6301610015 96.916072 113.302119
54488 2 11.4452415 99.11871 113.302119
54489 2 8.9018799339 99.11871 116.8990296457
54490 2 12.7169604323 96.916072 116.8990296457
54491 2 10.1735225677 96.916072 115.1005473489
54492 2 13.9886030661 99.11871 115.1005473489
54493 2 7.6301610015 96.916072 118.6974579946
54494 2 11.4452415 99.11871 118.6974579946
54495 2 8.9018799339 99.11871 122.2943686565
54496 2 12.7169604323 96.916072 122.2943686565
54497 2 10.1735225677 96.916072 120.4958863435
54498 2 13.9886030661 99.11871 120.4958863435
54499 2 7.6301610015 96.916072 124.0927970054
54500 2 11.4452415 99.11871 124.0927970054
54501 2 8.9018799339 99.11871 127.6897076511
54502 2 12.7169604323 96.916072 127.6897076511
54503 2 10.1735225677 96.916072 125.8912253543
54504 2 13.9886030661 99.11871 125.8912253543
54505 2 7.6301610015 96.916072 129.488136
54506 2 11.4452415 99.11871 129.488136
54507 2 8.9018799339 99.11871 133.0850466457
54508 2 12.7169604323 96.916072 133.0850466457
54509 2 10.1735225677 96.916072 131.2865643489
54510 2 13.9886030661 99.11871 131.2865643489
54511 2 7.6301610015 96.916072 134.8834749946
54512 2 11.4452415 99.11871 134.8834749946
54513 2 8.9018799339 99.11871 138.4803856565
54514 2 12.7169604323 96.916072 138.4803856565
54515 2 10.1735225677 96.916072 136.6819033435
54516 2 13.9886030661 99.11871 136.6819033435
54517 2 7.6301610015 96.916072 140.2788140054
54518 2 11.4452415 99.11871 140.2788140054
54519 2 8.9018799339 99.11871 143.8757246511
54520 2 12.7169604323 96.916072 143.8757246511
54521 2 10.1735225677 96.916072 142.0772423543
54522 2 13.9886030661 99.11871 142.0772423543
54523 2 7.6301610015 96.916072 145.674153
54524 2 11.4452415 99.11871 145.674153
54525 2 8.9018799339 99.11871 149.2710636457
54526 2 12.7169604323 96.916072 149.2710636457
54527 2 10.1735225677 96.916072 147.4725813489
54528 2 13.9886030661 99.11871 147.4725813489
54529 2 7.6301610015 96.916072 151.0694919946
54530 2 11.4452415 99.11871 151.0694919946
54531 2 8.9018799339 99.11871 154.6664026565
54532 2 12.7169604323 96.916072 154.6664026565
54533 2 10.1735225677 96.916072 152.8679203435
54534 2 13.9886030661 99.11871 152.8679203435
54535 2 7.6301610015 96.916072 156.4648310054
54536 2 11.4452415 99.11871 156.4648310054
54537 2 8.9018799339 99.11871 160.0617416511
54538 2 12.7169604323 96.916072 160.0617416511
54539 2 10.1735225677 96.916072 158.2632593543
54540 2 13.9886030661 99.11871 158.2632593543
54541 2 7.6301610015 101.321348 0.0
54542 2 11.4452415 103.523986 0.0
54543 2 8.9018799339 103.523986 3.5969106457
54544 2 12.7169604323 101.321348 3.5969106457
54545 2 10.1735225677 101.321348 1.7984283489
54546 2 13.9886030661 103.523986 1.7984283489
54547 2 7.6301610015 101.321348 5.3953389946
54548 2 11.4452415 103.523986 5.3953389946
54549 2 8.9018799339 103.523986 8.9922496565
54550 2 12.7169604323 101.321348 8.9922496565
54551 2 10.1735225677 101.321348 7.1937673435
54552 2 13.9886030661 103.523986 7.1937673435
54553 2 7.6301610015 101.321348 10.7906780054
54554 2 11.4452415 103.523986 10.7906780054
54555 2 8.9018799339 103.523986 14.3875886511
54556 2 12.7169604323 101.321348 14.3875886511
54557 2 10.1735225677 101.321348 12.5891063543
54558 2 13.9886030661 103.523986 12.5891063543
54559 2 7.6301610015 101.321348 16.186017
54560 2 11.4452415 103.523986 16.186017
54561 2 8.9018799339 103.523986 19.7829276457
54562 2 12.7169604323 101.321348 19.7829276457
54563 2 10.1735225677 101.321348 17.9844453489
54564 2 13.9886030661 103.523986 17.9844453489
54565 2 7.6301610015 101.321348 21.5813559946
54566 2 11.4452415 103.523986 21.5813559946
54567 2 8.9018799339 103.523986 25.1782666565
54568 2 12.7169604323 101.321348 25.1782666565
54569 2 10.1735225677 101.321348 23.3797843435
54570 2 13.9886030661 103.523986 23.3797843435
54571 2 7.6301610015 101.321348 26.9766950054
54572 2 11.4452415 103.523986 26.9766950054
54573 2 8.9018799339 103.523986 30.5736056511
54574 2 12.7169604323 101.321348 30.5736056511
54575 2 10.1735225677 101.321348 28.7751233543
54576 2 13.9886030661 103.523986 28.7751233543
54577 2 7.6301610015 101.321348 32.372034
54578 2 11.4452415 103.523986 32.372034
54579 2 8.9018799339 103.523986 35.9689446457
54580 2 12.7169604323 101.321348 35.9689446457
54581 2 10.1735225677 101.321348 34.1704623489
54582 2 13.9886030661 103.523986 34.1704623489
54583 2 7.6301610015 101.321348 37.7673729946
54584 2 11.4452415 103.523986 37.7673729946
54585 2 8.9018799339 103.523986 41.3642836565
54586 2 12.7169604323 101.321348 41.3642836565
54587 2 10.1735225677 101.321348 39.5658013435
54588 2 13.9886030661 103.523986 39.5658013435
54589 2 7.6301610015 101.321348 43.1627120054
54590 2 11.4452415 103.523986 43.1627120054
54591 2 8.9018799339 103.523986 46.7596226511
54592 2 12.7169604323 101.321348 46.7596226511
54593 2 10.1735225677 101.321348 44.9611403543
54594 2 13.9886030661 103.523986 44.9611403543
54595 2 7.6301610015 101.321348 48.558051
54596 2 11.4452415 103.523986 48.558051
54597 2 8.9018799339 103.523986 52.1549616457
54598 2 12.7169604323 101.321348 52.1549616457
54599 2 10.1735225677 101.321348 50.3564793489
54600 2 13.9886030661 103.523986 50.3564793489
54601 2 7.6301610015 101.321348 53.9533899946
54602 2 11.4452415 103.523986 53.9533899946
54603 2 8.9018799339 103.523986 57.5503006565
54604 2 12.7169604323 101.321348 57.5503006565
54605 2 10.1735225677 101.321348 55.7518183435
54606 2 13.9886030661 103.523986 55.7518183435
54607 2 7.6301610015 101.321348 59.3487290054
54608 2 11.4452415 103.523986 59.3487290054
54609 2 8.9018799339 103.523986 62.9456396511
54610 2 12.7169604323 101.321348 62.9456396511
54611 2 10.1735225677 101.321348 61.1471573543
54612 2 13.9886030661 103.523986 61.1471573543
54613 2 7.6301610015 101.321348 64.744068
54614 2 11.4452415 103.523986 64.744068
54615 2 8.9018799339 103.523986 68.3409786457
54616 2 12.7169604323 101.321348 68.3409786457
54617 2 10.1735225677 101.321348 66.5424963489
54618 2 13.9886030661 103.523986 66.5424963489
54619 2 7.6301610015 101.321348 70.1394069946
54620 2 11.4452415 103.523986 70.1394069946
54621 2 8.9018799339 103.523986 73.7363176565
54622 2 12.7169604323 101.321348 73.7363176565
54623 2 10.1735225677 101.321348 71.9378353435
54624 2 13.9886030661 103.523986 71.9378353435
54625 2 7.6301610015 101.321348 75.5347460054
54626 2 11.4452415 103.523986 75.5347460054
54627 2 8.9018799339 103.523986 79.1316566511
54628 2 12.7169604323 101.321348 79.1316566511
54629 2 10.1735225677 101.321348 77.3331743543
54630 2 13.9886030661 103.523986 77.3331743543
54631 2 7.6301610015 101.321348 80.930085
54632 2 11.4452415 103.523986 80.930085
54633 2 8.9018799339 103.523986 84.5269956457
54634 2 12.7169604323 101.321348 84.5269956457
54635 2 10.1735225677 101.321348 82.7285133489
54636 2 13.9886030661 103.523986 82.7285133489
54637 2 7.6301610015 101.321348 86.3254239946
54638 2 11.4452415 103.523986 86.3254239946
54639 2 8.9018799339 103.523986 89.9223346565
54640 2 12.7169604323 101.321348 89.9223346565
54641 2 10.1735225677 101.321348 88.1238523435
54642 2 13.9886030661 103.523986 88.1238523435
54643 2 7.6301610015 101.321348 91.7207630054
54644 2 11.4452415 103.523986 91.7207630054
54645 2 8.9018799339 103.523986 95.3176736511
54646 2 12.7169604323 101.321348 95.3176736511
54647 2 10.1735225677 101.321348 93.5191913543
54648 2 13.9886030661 103.523986 93.5191913543
54649 2 7.6301610015 101.321348 97.116102
54650 2 11.4452415 103.523986 97.116102
54651 2 8.9018799339 103.523986 100.7130126457
54652 2 12.7169604323 101.321348 100.7130126457
54653 2 10.1735225677 101.321348 98.9145303489
54654 2 13.9886030661 103.523986 98.9145303489
54655 2 7.6301610015 101.321348 102.5114409946
54656 2 11.4452415 103.523986 102.5114409946
54657 2 8.9018799339 103.523986 106.1083516565
54658 2 12.7169604323 101.321348 106.1083516565
54659 2 10.1735225677 101.321348 104.3098693435
54660 2 13.9886030661 103.523986 104.3098693435
54661 2 7.6301610015 101.321348 107.9067800054
54662 2 11.4452415 103.523986 107.9067800054
54663 2 8.9018799339 103.523986 111.5036906511
54664 2 12.7169604323 101.321348 111.5036906511
54665 2 10.1735225677 101.321348 109.7052083543
54666 2 13.9886030661 103.523986 109.7052083543
54667 2 7.6301610015 101.321348 113.302119
54668 2 11.4452415 103.523986 113.302119
54669 2 8.9018799339 103.523986 116.8990296457
54670 2 12.7169604323 101.321348 116.8990296457
