LAMMPS data file via write_data, version 29 Oct 2020, timestep = 0

13982 atoms
4 atom types

-0.5533902330182564 66.40682796219076 xlo xhi
-0.5217413152128171 62.60895782553804 ylo yhi
-0.4518412331782038 54.220947981384455 zlo zhi

Masses

1 180.947
2 92.90600000000001
3 95.94
4 183.84

Atoms # atomic

42 1 5.5403348312452865 11.739179592288382 2.259206165891019 0 0 0
43 1 7.38521753645543 13.043532880320424 0.0 0 0 0
44 2 1.851314609886328 9.130473016224297 11.296030829455095 0 0 0
45 3 4.636268164767774 9.130473016224297 11.296030829455095 0 0 0
46 2 3.6967999123618047 10.43482630425634 9.036824663564076 0 0 0
47 2 6.484116517293568 10.434826304256339 9.036824663564076 0 0 0
48 4 5.542230783941315 11.739179592288384 6.777618497673057 0 0 0
49 4 7.3875252918259315 13.043532880320425 4.518412331782038 0 0 0
50 2 5.544510334526568 11.739179592288384 11.296030829455095 0 0 0
51 3 7.390597010321834 13.043532880320425 9.036824663564076 0 0 0
52 1 0.9431772649597712 2.608706576064085 0.0 0 0 0
53 1 0.9468832182011542 2.608706576064085 4.518412331782038 0 0 0
54 1 0.01645601377827686 3.9130598640961276 2.259206165891019 0 0 0
55 3 2.7932271416092562 3.9130598640961276 2.259206165891019 0 0 0
56 4 1.8620448481602985 5.21741315212817 0.0 0 0 0
57 4 4.639277879563764 5.21741315212817 0.0 0 0 0
58 1 0.950766010112901 2.608706576064085 9.036824663564076 0 0 0
59 4 0.019278397916153243 3.9130598640961276 6.777618497673057 0 0 0
60 3 2.7981881863131455 3.9130598640961276 6.777618497673057 0 0 0
61 3 1.865544502737769 5.21741315212817 4.518412331782038 0 0 0
62 4 4.645396651441355 5.21741315212817 4.518412331782038 0 0 0
63 1 3.711614238929574 6.521766440160213 2.259206165891019 0 0 0
64 3 6.492201992675442 6.521766440160213 2.259206165891019 0 0 0
65 4 5.557377656519371 7.826119728192255 0.0 0 0 0
66 4 0.022130773956174587 3.913059864096127 11.296030829455095 0 0 0
67 1 2.803317845580159 3.9130598640961276 11.296030829455095 0 0 0
68 4 1.8693368136716324 5.21741315212817 9.036824663564076 0 0 0
69 4 4.652203457391277 5.21741315212817 9.036824663564076 0 0 0
70 3 3.7164701481332196 6.521766440160212 6.777618497673057 0 0 0
71 1 6.500869067412218 6.521766440160213 6.777618497673057 0 0 0
72 2 5.563354994009166 7.826119728192255 4.518412331782038 0 0 0
73 4 7.409794204865474 9.130473016224297 2.259206165891019 0 0 0
74 4 3.721699065972496 6.521766440160213 11.296030829455095 0 0 0
75 2 6.510481547446686 6.521766440160213 11.296030829455095 0 0 0
76 3 5.570334277908413 7.826119728192255 9.036824663564076 0 0 0
77 3 7.418685970944686 9.130473016224297 6.777618497673057 0 0 0
78 3 7.429175442244213 9.130473016224297 11.296030829455095 0 0 0
79 3 0.023051507423701788 0.0 0.0 0 0 0
80 2 2.798346875784458 0.0 0.0 0 0 0
81 3 0.02669134536570513 0.0 4.518412331782038 0 0 0
82 4 2.8036946387108097 -2.220446049250313e-16 4.518412331782038 0 0 0
83 4 1.8731879739030324 1.3043532880320425 2.259206165891019 0 0 0
84 1 4.650774165572779 1.3043532880320425 2.259206165891019 0 0 0
85 2 3.7194249959733376 2.608706576064085 0.0 0 0 0
86 1 6.4974240169886945 2.6087065760640846 0.0 0 0 0
87 2 0.030397732457789404 0.0 9.036824663564076 0 0 0
88 3 2.8092283495298216 2.220446049250313e-16 9.036824663564076 0 0 0
89 2 1.8779106017984613 1.3043532880320425 6.777618497673057 0 0 0
90 4 4.657792809261418 1.3043532880320425 6.777618497673057 0 0 0
91 1 3.7252531761767465 2.608706576064085 4.518412331782038 0 0 0
92 3 6.506024349574337 2.608706576064085 4.518412331782038 0 0 0
93 1 5.572256441711905 3.9130598640961276 2.259206165891019 0 0 0
94 1 7.418745394106316 5.21741315212817 0.0 0 0 0
95 4 1.8826339827068488 1.304353288032042 11.296030829455095 0 0 0
96 2 4.6649314219515885 1.3043532880320425 11.296030829455095 0 0 0
97 4 3.731484659223938 2.6087065760640846 9.036824663564076 0 0 0
98 3 6.515392131438779 2.6087065760640846 9.036824663564076 0 0 0
99 4 5.58017790991009 3.913059864096127 6.777618497673057 0 0 0
100 4 7.428435484148456 5.21741315212817 4.518412331782038 0 0 0
101 1 5.588549777617867 3.9130598640961276 11.296030829455095 0 0 0
102 3 7.439480154299898 5.21741315212817 9.036824663564076 0 0 0
103 1 5.575023640945627 0.0 0.0 0 0 0
104 1 5.582530097539415 0.0 4.518412331782038 0 0 0
105 2 7.430178145091552 1.3043532880320425 2.259206165891019 0 0 0
106 3 5.590412127255463 -4.440892098500626e-16 9.036824663564076 0 0 0
107 1 7.440102385360265 1.304353288032042 6.777618497673057 0 0 0
108 1 7.450341174783056 1.3043532880320425 11.296030829455095 0 0 0
109 4 0.8748788945388793 14.347886168352467 15.814443161237133 0 0 0
110 3 0.8690162837860631 14.347886168352465 20.33285549301917 0 0 0
111 4 0.8661246207972703 14.347886168352467 24.851267824801212 0 0 0
112 2 0.9150809878062259 10.43482630425634 13.555236995346114 0 0 0
113 4 0.9141027460780913 10.434826304256339 18.07364932712815 0 0 0
114 4 -0.022983903687677748 11.739179592288382 15.814443161237133 0 0 0
115 4 2.757036314969792 11.739179592288382 15.814443161237133 0 0 0
116 2 1.8175952691766912 13.043532880320424 13.555236995346114 0 0 0
117 4 4.599741491198047 13.043532880320424 13.555236995346114 0 0 0
118 2 0.9134586371611104 10.43482630425634 22.59206165891019 0 0 0
119 1 -0.02543456844691095 11.739179592288382 20.33285549301917 0 0 0
120 1 2.7557482531852404 11.73917959228838 20.33285549301917 0 0 0
121 1 1.8132920011842528 13.043532880320424 18.07364932712815 0 0 0
122 3 4.5973901916218205 13.043532880320424 18.07364932712815 0 0 0
123 4 3.6508619567205263 14.347886168352467 15.814443161237133 0 0 0
124 1 6.438315340283305 14.347886168352467 15.814443161237133 0 0 0
125 2 -0.026622353517214065 11.73917959228838 24.85126782480121 0 0 0
126 1 2.7551070280662944 11.739179592288384 24.851267824801212 0 0 0
127 3 1.8103770107681896 13.043532880320424 22.59206165891019 0 0 0
128 4 4.595717591842907 13.043532880320424 22.59206165891019 0 0 0
129 1 3.644837664453031 14.347886168352467 20.33285549301917 0 0 0
130 4 6.434604450727294 14.347886168352467 20.332855493019174 0 0 0
131 3 3.641751147053598 14.347886168352467 24.85126782480121 0 0 0
132 2 6.432590705431834 14.347886168352467 24.851267824801212 0 0 0
133 3 0.94074566965777 6.521766440160212 15.814443161237133 0 0 0
134 4 0.005840140021485598 7.826119728192255 13.555236995346114 0 0 0
135 1 2.788409367833986 7.826119728192255 13.555236995346114 0 0 0
136 4 0.9424181284033909 6.521766440160212 20.33285549301917 0 0 0
137 1 0.006512971516830626 7.826119728192255 18.07364932712815 0 0 0
138 3 2.7912757944734405 7.826119728192253 18.07364932712815 0 0 0
139 2 1.8523796441961775 9.130473016224297 15.814443161237133 0 0 0
140 3 4.640872927649153 9.130473016224297 15.814443161237133 0 0 0
141 4 3.6983991749038356 10.43482630425634 13.555236995346114 0 0 0
142 4 6.491103421642658 10.434826304256339 13.555236995346114 0 0 0
143 4 0.943214371389875 6.521766440160212 24.85126782480121 0 0 0
144 3 0.006945213984869756 7.826119728192254 22.59206165891019 0 0 0
145 1 2.7931583702743565 7.826119728192253 22.59206165891019 0 0 0
146 1 1.8532159993557156 9.130473016224297 20.33285549301917 0 0 0
147 3 4.644613088441957 9.130473016224295 20.33285549301917 0 0 0
148 4 3.699875909281773 10.43482630425634 18.07364932712815 0 0 0
149 1 6.4978735652840625 10.434826304256339 18.07364932712815 0 0 0
150 1 5.5469507790982915 11.739179592288382 15.814443161237133 0 0 0
151 4 7.394389870839573 13.043532880320424 13.555236995346114 0 0 0
152 2 1.853622159940699 9.130473016224297 24.85126782480121 0 0 0
153 1 4.646468973676886 9.130473016224297 24.851267824801212 0 0 0
154 3 3.7008803800011942 10.43482630425634 22.59206165891019 0 0 0
155 3 6.50265457160283 10.434826304256339 22.59206165891019 0 0 0
156 1 5.54904868342735 11.739179592288382 20.33285549301917 0 0 0
157 3 7.398396640779714 13.043532880320424 18.07364932712815 0 0 0
158 2 5.550129865892637 11.739179592288384 24.85126782480121 0 0 0
159 1 7.401439565139354 13.043532880320425 22.59206165891019 0 0 0
160 4 0.9544799125392942 2.6087065760640846 13.555236995346114 0 0 0
161 1 0.957550415107189 2.608706576064085 18.07364932712815 0 0 0
162 1 0.024702559490757777 3.913059864096128 15.814443161237133 0 0 0
163 3 2.808039463745524 3.913059864096127 15.814443161237133 0 0 0
164 2 1.8730852296307816 5.21741315212817 13.555236995346114 0 0 0
165 3 4.659103565732512 5.21741315212817 13.555236995346114 0 0 0
166 1 0.959473075300581 2.608706576064084 22.59206165891019 0 0 0
167 4 0.026610835414486934 3.9130598640961276 20.33285549301917 0 0 0
168 1 2.8116004871842866 3.9130598640961267 20.33285549301917 0 0 0
169 3 1.876274504662144 5.21741315212817 18.07364932712815 0 0 0
170 2 4.665103555977067 5.217413152128168 18.07364932712815 0 0 0
171 1 3.72670165246725 6.521766440160213 15.814443161237133 0 0 0
172 1 6.519932742696862 6.521766440160212 15.814443161237133 0 0 0
173 2 5.577770962742997 7.826119728192255 13.555236995346114 0 0 0
174 1 0.027505252901474857 3.9130598640961267 24.85126782480121 0 0 0
175 2 2.8132861081069116 3.9130598640961267 24.85126782480121 0 0 0
176 2 1.8783135315564619 5.217413152128169 22.59206165891019 0 0 0
177 1 4.668999714205772 5.217413152128169 22.59206165891019 0 0 0
178 3 3.7305968002252765 6.521766440160212 20.33285549301917 0 0 0
179 2 6.527454296577879 6.521766440160211 20.33285549301917 0 0 0
180 2 5.584541046042071 7.826119728192254 18.07364932712815 0 0 0
181 1 7.440155559516396 9.130473016224297 15.814443161237133 0 0 0
182 3 3.732477731739167 6.521766440160212 24.85126782480121 0 0 0
183 3 6.531135042324899 6.521766440160213 24.851267824801212 0 0 0
184 4 5.5890921009118095 7.826119728192255 22.59206165891019 0 0 0
185 2 7.449384015740882 9.130473016224297 20.33285549301917 0 0 0
186 1 7.454063120786675 9.130473016224299 24.85126782480121 0 0 0
187 4 0.03384842659829683 0.0 13.555236995346114 0 0 0
188 4 2.8144560448385487 -4.440892098500626e-16 13.555236995346114 0 0 0
189 1 0.03663636564924899 0.0 18.07364932712815 0 0 0
190 2 2.818730481317024 0.0 18.07364932712815 0 0 0
191 4 1.8868504172534166 1.304353288032043 15.814443161237133 0 0 0
192 2 4.671397449544635 1.304353288032042 15.814443161237133 0 0 0
193 1 3.737558802103248 2.608706576064085 13.555236995346114 0 0 0
194 2 6.524678519207817 2.608706576064085 13.555236995346114 0 0 0
195 4 0.03835374958165564 0.0 22.59206165891019 0 0 0
196 3 2.8213852908448684 -8.881784197001252e-16 22.59206165891019 0 0 0
197 1 1.8899532461235113 1.3043532880320425 20.33285549301917 0 0 0
198 4 4.676208684941578 1.3043532880320416 20.33285549301917 0 0 0
199 3 3.742660677673552 2.6087065760640855 18.07364932712815 0 0 0
200 3 6.532585628079309 2.6087065760640837 18.07364932712815 0 0 0
201 1 5.596407428744711 3.9130598640961276 15.814443161237133 0 0 0
202 2 7.4509335715343505 5.21741315212817 13.555236995346114 0 0 0
203 2 1.8914000244012392 1.3043532880320416 24.85126782480121 0 0 0
204 1 4.67846670400043 1.3043532880320416 24.85126782480121 0 0 0
205 4 3.7458908034436567 2.608706576064084 22.59206165891019 0 0 0
206 1 6.537638200491393 2.608706576064084 22.59206165891019 0 0 0
207 2 5.6024238454727575 3.913059864096127 20.33285549301917 0 0 0
208 4 7.46108246282751 5.217413152128169 18.07364932712815 0 0 0
209 3 5.605297487627082 3.9130598640961267 24.85126782480121 0 0 0
210 3 7.467758534866607 5.21741315212817 22.59206165891019 0 0 0
211 4 5.59795579762178 0.0 13.555236995346114 0 0 0
212 3 5.604188278195568 4.440892098500626e-16 18.07364932712815 0 0 0
213 2 7.459725427731735 1.3043532880320425 15.814443161237133 0 0 0
214 1 5.608086254297586 -8.881784197001252e-16 22.59206165891019 0 0 0
215 3 7.466767619543041 1.304353288032042 20.33285549301917 0 0 0
216 1 7.470088452012064 1.3043532880320416 24.85126782480121 0 0 0
217 4 0.867116904749799 14.347886168352467 29.36968015658325 0 0 0
218 1 0.8716687582924126 14.347886168352467 33.88809248836529 0 0 0
219 2 0.878440052165704 14.347886168352469 38.406504820147326 0 0 0
220 4 0.9133195704528254 10.43482630425634 27.110473990692228 0 0 0
221 4 0.9137261565183198 10.43482630425634 31.628886322474266 0 0 0
222 2 -0.02621626261174444 11.739179592288382 29.369680156583247 0 0 0
223 3 2.755327515870284 11.739179592288382 29.36968015658325 0 0 0
224 2 1.809739115580458 13.043532880320424 27.110473990692228 0 0 0
225 3 4.595342670632237 13.043532880320424 27.110473990692228 0 0 0
226 1 0.9145633881243189 10.43482630425634 36.1472986542563 0 0 0
227 1 -0.024333047238580117 11.739179592288382 33.88809248836529 0 0 0
228 2 2.7563329776612804 11.739179592288384 33.88809248836529 0 0 0
229 3 1.8115955858368957 13.043532880320424 31.628886322474266 0 0 0
230 4 4.59642485233362 13.043532880320425 31.628886322474266 0 0 0
231 4 3.6428190460864127 14.347886168352467 29.369680156583247 0 0 0
232 1 6.433296401533889 14.347886168352467 29.36968015658325 0 0 0
233 1 -0.02146564288229165 11.739179592288384 38.40650482014732 0 0 0
234 3 2.7578111702146466 11.739179592288384 38.406504820147326 0 0 0
235 2 1.8153369321506392 13.043532880320425 36.1472986542563 0 0 0
236 2 4.598524697902341 13.043532880320427 36.1472986542563 0 0 0
237 3 3.6476014375281425 14.347886168352467 33.88809248836529 0 0 0
238 2 6.436341945059956 14.347886168352469 33.88809248836529 0 0 0
239 1 3.654373568368349 14.347886168352465 38.40650482014732 0 0 0
240 2 6.440352174641055 14.347886168352469 38.406504820147326 0 0 0
241 2 0.9429431702941442 6.521766440160214 29.36968015658325 0 0 0
242 4 0.007037463778069187 7.826119728192254 27.110473990692228 0 0 0
243 1 2.7935643235390595 7.826119728192255 27.110473990692228 0 0 0
244 3 0.9416714319340169 6.521766440160212 33.88809248836529 0 0 0
245 1 0.006766692799029956 7.826119728192256 31.628886322474266 0 0 0
246 3 2.7923769413337043 7.826119728192255 31.628886322474266 0 0 0
247 3 1.8534832387504572 9.130473016224297 29.369680156583247 0 0 0
248 1 4.645831279258106 9.130473016224297 29.36968015658325 0 0 0
249 1 3.7011006505604582 10.43482630425634 27.110473990692228 0 0 0
250 1 6.503722163504748 10.434826304256339 27.110473990692228 0 0 0
251 4 0.9396885629761712 6.521766440160212 38.406504820147326 0 0 0
252 2 0.0061986725527594525 7.826119728192255 36.1472986542563 0 0 0
253 4 2.7899271103746273 7.826119728192255 36.1472986542563 0 0 0
254 2 1.852839803973945 9.130473016224297 33.88809248836529 0 0 0
255 4 4.642917209576207 9.130473016224299 33.88809248836529 0 0 0
256 4 3.70046005732312 10.43482630425634 31.628886322474266 0 0 0
257 2 6.500636535977947 10.43482630425634 31.628886322474266 0 0 0
258 3 5.54975529077068 11.739179592288382 29.369680156583247 0 0 0
259 2 7.402144655434262 13.043532880320425 27.110473990692228 0 0 0
260 2 1.851862586558024 9.130473016224299 38.40650482014732 0 0 0
261 3 4.638615310276519 9.130473016224299 38.406504820147326 0 0 0
262 1 3.699173265621827 10.43482630425634 36.1472986542563 0 0 0
263 2 6.494613999203138 10.434826304256342 36.1472986542563 0 0 0
264 1 5.548084236190293 11.739179592288384 33.88809248836529 0 0 0
265 4 7.400132639947757 13.043532880320425 31.628886322474266 0 0 0
266 4 5.545735112025446 11.73917959228838 38.40650482014732 0 0 0
267 2 7.396424946548048 13.043532880320424 36.1472986542563 0 0 0
268 3 0.959878547018252 2.608706576064085 27.110473990692228 0 0 0
269 2 0.9586835870123516 2.608706576064086 31.628886322474266 0 0 0
270 2 0.027201611467297597 3.9130598640961276 29.369680156583247 0 0 0
271 3 2.8127126907810682 3.9130598640961285 29.36968015658325 0 0 0
272 2 1.878747701527607 5.217413152128169 27.110473990692228 0 0 0
273 3 4.6698352512285695 5.21741315212817 27.110473990692228 0 0 0
274 4 0.9561281541603927 2.608706576064084 36.1472986542563 0 0 0
275 2 0.025763892028107534 3.9130598640961285 33.88809248836529 0 0 0
276 2 2.8100140381480494 3.9130598640961276 33.88809248836529 0 0 0
277 3 1.8774723264868356 5.217413152128171 31.628886322474266 0 0 0
278 1 4.667386755827191 5.21741315212817 31.628886322474266 0 0 0
279 2 3.7318351760271398 6.521766440160213 29.369680156583247 0 0 0
280 3 6.529874158491144 6.521766440160212 29.36968015658325 0 0 0
281 2 5.590084212428212 7.826119728192255 27.110473990692228 0 0 0
282 2 0.023474914931506344 3.9130598640961267 38.40650482014732 0 0 0
283 3 2.805774355218555 3.9130598640961276 38.406504820147326 0 0 0
284 4 1.8747870150118497 5.21741315212817 36.1472986542563 0 0 0
285 2 4.66229066869528 5.217413152128171 36.1472986542563 0 0 0
286 1 3.728848399582967 6.521766440160213 33.88809248836529 0 0 0
287 1 6.524061047218544 6.521766440160214 33.88809248836529 0 0 0
288 4 5.587193053624504 7.826119728192254 31.628886322474266 0 0 0
289 2 7.452447996187391 9.130473016224297 29.369680156583247 0 0 0
290 4 3.724278872952926 6.521766440160214 38.40650482014732 0 0 0
291 3 6.5153253670192 6.5217664401602145 38.406504820147326 0 0 0
292 1 5.5813314804316585 7.826119728192256 36.1472986542563 0 0 0
293 4 7.44516588376064 9.130473016224297 33.88809248836529 0 0 0
294 3 7.434718637451603 9.130473016224297 38.40650482014732 0 0 0
295 1 0.03871323240586718 0.0 27.110473990692228 0 0 0
296 2 2.821943043699402 0.0 27.110473990692228 0 0 0
297 4 0.037651127296998856 0.0 31.628886322474266 0 0 0
298 2 2.8202971795734633 8.881784197001252e-16 31.628886322474266 0 0 0
299 1 1.8909094027143927 1.3043532880320425 29.369680156583247 0 0 0
300 1 4.677699958392607 1.3043532880320434 29.36968015658325 0 0 0
301 4 3.746575413730622 2.608706576064084 27.110473990692228 0 0 0
302 3 6.538713432862287 2.608706576064085 27.110473990692228 0 0 0
303 1 0.035352051177589265 0.0 36.1472986542563 0 0 0
304 1 2.816755880493691 -8.881784197001252e-16 36.1472986542563 0 0 0
305 1 1.8885788324640178 1.3043532880320434 33.88809248836529 0 0 0
306 1 4.674072156775321 1.3043532880320425 33.88809248836529 0 0 0
307 1 3.7445611949556485 2.608706576064086 31.628886322474266 0 0 0
308 1 6.535554255836706 2.608706576064085 31.628886322474266 0 0 0
309 3 5.604318113301011 3.9130598640961276 29.369680156583247 0 0 0
310 3 7.46919846536773 5.21741315212817 27.110473990692228 0 0 0
311 2 1.8848426856843572 1.3043532880320416 38.40650482014732 0 0 0
312 3 4.668307914984347 1.3043532880320425 38.406504820147326 0 0 0
313 3 3.7402886898918957 2.608706576064085 36.1472986542563 0 0 0
314 2 6.528897871214675 2.608706576064086 36.1472986542563 0 0 0
315 1 5.5997342384877165 3.9130598640961276 33.88809248836529 0 0 0
316 4 7.46498693787601 5.217413152128169 31.628886322474266 0 0 0
317 2 5.592620365377843 3.9130598640961285 38.40650482014732 0 0 0
318 2 7.45630376611375 5.217413152128171 36.1472986542563 0 0 0
319 3 5.608907696438885 -8.881784197001252e-16 27.110473990692228 0 0 0
320 2 5.606486199420407 8.881784197001252e-16 31.628886322474266 0 0 0
321 4 7.468959738646516 1.3043532880320425 29.369680156583247 0 0 0
322 2 5.601302275362357 0.0 36.1472986542563 0 0 0
323 4 7.463634540932025 1.3043532880320425 33.88809248836529 0 0 0
324 1 7.455229405209793 1.3043532880320434 38.40650482014732 0 0 0
325 4 0.8858780959679119 14.347886168352467 42.924917151929364 0 0 0
326 2 0.892858680994286 14.347886168352467 47.4433294837114 0 0 0
327 2 0.8988371509826837 14.347886168352467 51.96174181549344 0 0 0
328 2 0.9156295390956678 10.43482630425634 40.66571098603835 0 0 0
329 4 0.9167334011710123 10.43482630425634 45.18412331782038 0 0 0
330 2 -0.01821521806038716 11.73917959228838 42.924917151929364 0 0 0
331 2 2.7594120133488227 11.739179592288384 42.924917151929364 0 0 0
332 1 1.8199431659671303 13.043532880320424 40.66571098603834 0 0 0
333 1 4.600967404292191 13.043532880320427 40.66571098603834 0 0 0
334 1 0.9177492844833035 10.43482630425634 49.702535649602424 0 0 0
335 2 -0.015055971872908844 11.73917959228838 47.443329483711395 0 0 0
336 2 2.7608938704828456 11.739179592288384 47.4433294837114 0 0 0
337 1 1.8245260628774171 13.043532880320424 45.18412331782038 0 0 0
338 2 4.603249070759693 13.043532880320424 45.18412331782038 0 0 0
339 4 3.661362552757947 14.347886168352467 42.924917151929364 0 0 0
340 2 6.444148320227383 14.347886168352467 42.924917151929364 0 0 0
341 4 -0.012254354462850817 11.73917959228838 51.96174181549344 0 0 0
342 1 2.7621480831588574 11.739179592288384 51.96174181549344 0 0 0
343 3 1.828575593167904 13.043532880320424 49.70253564960242 0 0 0
344 4 4.605146785371484 13.043532880320427 49.702535649602424 0 0 0
345 3 3.6675130428469593 14.347886168352463 47.443329483711395 0 0 0
346 2 6.447222705483896 14.347886168352467 47.4433294837114 0 0 0
347 3 3.672477567496315 14.347886168352467 51.96174181549344 0 0 0
348 2 6.4495324675753425 14.34788616835247 51.96174181549344 0 0 0
349 4 0.9373676398778742 6.521766440160214 42.924917151929364 0 0 0
350 3 0.005453699694986793 7.826119728192255 40.66571098603834 0 0 0
351 4 2.7867982479748767 7.826119728192255 40.66571098603835 0 0 0
352 3 0.9350298097908867 6.521766440160212 47.4433294837114 0 0 0
353 2 0.004654554167893287 7.826119728192253 45.18412331782038 0 0 0
354 3 2.783548132816539 7.826119728192255 45.18412331782038 0 0 0
355 3 1.8507583507702008 9.130473016224295 42.924917151929364 0 0 0
356 3 4.633933375010401 9.130473016224297 42.924917151929364 0 0 0
357 4 3.6975964262107244 10.434826304256339 40.66571098603834 0 0 0
358 2 6.4875516241197175 10.43482630425634 40.66571098603834 0 0 0
359 3 0.9328813337284619 6.52176644016021 51.96174181549344 0 0 0
360 1 0.0038914261156436 7.826119728192253 49.70253564960242 0 0 0
361 2 2.780547789550634 7.826119728192253 49.702535649602424 0 0 0
362 4 1.8496885452174232 9.130473016224297 47.443329483711395 0 0 0
363 1 4.629578798198485 9.130473016224297 47.4433294837114 0 0 0
364 1 3.6960353156410264 10.434826304256339 45.18412331782038 0 0 0
365 3 6.480902516063223 10.434826304256339 45.18412331782038 0 0 0
366 3 5.543330551516637 11.739179592288382 42.924917151929364 0 0 0
367 3 7.39242016171647 13.043532880320424 40.66571098603834 0 0 0
368 2 1.8487425946761542 9.130473016224295 51.96174181549344 0 0 0
369 4 4.625878218453852 9.130473016224297 51.96174181549344 0 0 0
370 4 3.694661997034009 10.434826304256339 49.70253564960242 0 0 0
371 4 6.475335692313704 10.43482630425634 49.702535649602424 0 0 0
372 2 5.541229929350995 11.73917959228838 47.443329483711395 0 0 0
373 2 7.38896137145334 13.043532880320424 45.18412331782038 0 0 0
374 1 5.539544209294864 11.739179592288382 51.96174181549344 0 0 0
375 1 7.386282665574392 13.043532880320424 49.70253564960242 0 0 0
376 3 0.9526714431146064 2.608706576064086 40.66571098603835 0 0 0
377 1 0.948820535741948 2.608706576064086 45.18412331782038 0 0 0
378 3 0.020717757572628694 3.9130598640961285 42.924917151929364 0 0 0
379 1 2.8007624028009053 3.9130598640961294 42.924917151929364 0 0 0
380 4 1.8712451004100987 5.21741315212817 40.66571098603834 0 0 0
381 1 4.655695348364788 5.217413152128171 40.66571098603835 0 0 0
382 1 0.9449925223375991 2.608706576064084 49.702535649602424 0 0 0
383 1 0.01784840805304765 3.913059864096125 47.443329483711395 0 0 0
384 1 2.7956600980200084 3.9130598640961276 47.4433294837114 0 0 0
385 1 1.8674205665958532 5.217413152128168 45.18412331782038 0 0 0
386 3 4.648741598533914 5.217413152128171 45.18412331782038 0 0 0
387 3 3.7190675737402494 6.52176644016021 42.924917151929364 0 0 0
388 2 6.505608882092652 6.521766440160213 42.924917151929364 0 0 0
389 3 5.574051630828245 7.826119728192253 40.66571098603834 0 0 0
390 4 0.015122112496957728 3.9130598640961285 51.96174181549344 0 0 0
391 3 2.790923446611396 3.913059864096126 51.96174181549344 0 0 0
392 3 1.8637444404164594 5.217413152128168 49.70253564960242 0 0 0
393 2 4.642229432102573 5.217413152128169 49.702535649602424 0 0 0
394 1 3.713971067852457 6.521766440160212 47.443329483711395 0 0 0
395 4 6.4963763037343565 6.521766440160213 47.4433294837114 0 0 0
396 2 5.566740926306958 7.826119728192253 45.18412331782038 0 0 0
397 2 7.423774387490941 9.130473016224297 42.924917151929364 0 0 0
